Timestamp, Event, Value
52,754,Accelerate,1
52,771,Turn Right,1
52,771,Accelerate,1
52,787,Turn Right,1
52,787,Accelerate,1
52,804,Turn Right,1
52,804,Accelerate,1
52,820,Turn Right,1
52,820,Accelerate,1
52,837,Turn Right,1
52,838,Accelerate,1
52,855,Turn Right,1
52,855,Accelerate,1
52,871,Turn Right,1
52,871,Accelerate,1
52,887,Turn Right,1
52,888,Accelerate,1
52,904,Turn Right,1
52,904,Accelerate,1
52,921,Turn Right,1
52,921,Accelerate,1
52,937,Turn Right,1
52,937,Accelerate,1
52,954,Turn Right,1
52,954,Accelerate,1
52,970,Turn Right,1
52,970,Accelerate,1
52,988,Turn Right,1
52,988,Accelerate,1
53,004,Turn Right,1
53,005,Accelerate,1
53,021,Turn Right,1
53,021,Accelerate,1
53,037,Turn Right,1
53,037,Accelerate,1
53,054,Turn Right,1
53,054,Accelerate,1
53,072,Turn Right,1
53,072,Accelerate,1
53,087,Turn Right,1
53,087,Accelerate,1
53,105,Bullet Missed,1
53,106,Turn Right,1
53,106,Accelerate,1
53,121,Turn Right,1
53,121,Accelerate,1
53,138,Turn Right,1
53,138,Accelerate,1
53,154,Turn Right,1
53,154,Accelerate,1
53,171,Bullet Missed,1
53,171,Turn Right,1
53,171,Accelerate,1
53,187,Turn Right,1
53,187,Accelerate,1
53,204,Turn Right,1
53,204,Accelerate,1
53,220,Turn Right,1
53,221,Accelerate,1
53,237,Turn Right,1
53,237,Accelerate,1
53,254,Turn Right,1
53,254,Accelerate,1
53,270,Turn Right,1
53,271,Accelerate,1
53,288,Turn Right,1
53,288,Accelerate,1
53,303,Turn Right,1
53,303,Accelerate,1
53,320,Turn Right,1
53,321,Accelerate,1
53,337,Turn Right,1
53,337,Accelerate,1
53,354,Turn Right,1
53,354,Accelerate,1
53,370,Turn Right,1
53,371,Accelerate,1
53,388,Turn Right,1
53,388,Accelerate,1
53,404,Turn Right,1
53,404,Accelerate,1
53,420,Turn Right,1
53,420,Accelerate,1
53,438,Turn Right,1
53,438,Accelerate,1
53,454,Turn Right,1
53,454,Accelerate,1
53,472,Turn Right,1
53,472,Accelerate,1
53,487,Turn Right,1
53,487,Accelerate,1
53,504,Turn Right,1
53,504,Accelerate,1
53,521,Turn Right,1
53,521,Accelerate,1
53,537,Turn Right,1
53,538,Accelerate,1
53,555,Turn Right,1
53,555,Accelerate,1
53,571,Turn Right,1
53,571,Accelerate,1
53,588,Turn Right,1
53,588,Accelerate,1
53,604,Turn Right,1
53,604,Accelerate,1
53,620,Turn Right,1
53,620,Accelerate,1
53,638,Turn Right,1
53,638,Accelerate,1
53,654,Turn Right,1
53,654,Accelerate,1
53,670,Turn Right,1
53,671,Accelerate,1
53,688,Turn Right,1
53,688,Accelerate,1
53,708,Turn Right,1
53,714,Accelerate,1
53,720,Turn Right,1
53,720,Accelerate,1
53,738,Turn Right,1
53,738,Accelerate,1
53,753,Turn Right,1
53,754,Accelerate,1
53,771,Turn Right,1
53,771,Accelerate,1
53,787,Turn Right,1
53,787,Accelerate,1
53,805,Turn Right,1
53,805,Accelerate,1
53,820,Turn Right,1
53,820,Accelerate,1
53,837,Turn Right,1
53,838,Accelerate,1
53,853,Turn Right,1
53,853,Accelerate,1
53,871,Turn Right,1
53,871,Accelerate,1
53,888,Turn Right,1
53,888,Accelerate,1
53,904,Turn Right,1
53,905,Accelerate,1
53,921,Turn Right,1
53,921,Accelerate,1
53,937,Turn Right,1
53,938,Accelerate,1
53,953,Turn Right,1
53,953,Accelerate,1
53,971,Turn Right,1
53,971,Accelerate,1
53,988,Turn Right,1
53,988,Accelerate,1
54,004,Turn Right,1
54,004,Accelerate,1
54,021,Damage taken,1
54,021,Turn Right,1
54,021,Accelerate,1
54,038,Turn Right,1
54,038,Accelerate,1
54,054,Turn Left,1
54,054,Accelerate,1
54,071,Turn Left,1
54,072,Accelerate,1
54,087,Turn Left,1
54,087,Accelerate,1
54,104,Turn Left,1
54,104,Accelerate,1
54,121,Turn Left,1
54,121,Accelerate,1
54,137,Turn Left,1
54,137,Accelerate,1
54,153,Turn Left,1
54,153,Accelerate,1
54,171,Turn Left,1
54,171,Accelerate,1
54,187,Turn Left,1
54,187,Accelerate,1
54,204,Turn Left,1
54,204,Accelerate,1
54,220,Turn Left,1
54,221,Accelerate,1
54,237,Turn Left,1
54,237,Accelerate,1
54,254,Turn Left,1
54,254,Accelerate,1
54,271,Turn Left,1
54,271,Accelerate,1
54,286,Turn Left,1
54,286,Accelerate,1
54,303,Turn Left,1
54,303,Accelerate,1
54,320,Turn Left,1
54,320,Accelerate,1
54,337,Turn Left,1
54,337,Accelerate,1
54,354,Turn Left,1
54,354,Accelerate,1
54,369,Turn Left,1
54,369,Accelerate,1
54,388,Turn Left,1
54,388,Accelerate,1
54,404,Accelerate,1
54,421,Accelerate,1
54,437,Accelerate,1
54,453,Accelerate,1
54,470,Accelerate,1
54,487,Accelerate,1
54,503,Accelerate,1
54,521,Accelerate,1
54,538,Accelerate,1
54,554,Accelerate,1
54,570,Accelerate,1
54,587,Accelerate,1
54,604,Accelerate,1
54,621,Accelerate,1
54,638,Accelerate,1
54,654,Accelerate,1
54,671,Accelerate,1
54,687,Accelerate,1
54,704,Accelerate,1
54,720,Accelerate,1
54,737,Accelerate,1
54,753,Accelerate,1
54,770,Accelerate,1
54,787,Accelerate,1
54,803,Accelerate,1
54,822,Turn Right,1
54,822,Accelerate,1
54,837,Turn Right,1
54,837,Accelerate,1
54,854,Turn Right,1
54,854,Accelerate,1
54,870,Turn Right,1
54,870,Accelerate,1
54,887,Turn Right,1
54,887,Accelerate,1
54,904,Turn Right,1
54,904,Accelerate,1
54,921,Turn Right,1
54,921,Accelerate,1
54,937,Turn Right,1
54,937,Accelerate,1
54,954,Turn Right,1
54,954,Accelerate,1
54,970,Turn Right,1
54,970,Accelerate,1
54,988,Turn Right,1
54,988,Accelerate,1
55,004,Turn Right,1
55,004,Accelerate,1
55,020,Turn Right,1
55,020,Accelerate,1
55,037,Turn Right,1
55,037,Accelerate,1
55,053,Turn Right,1
55,053,Accelerate,1
55,071,Turn Right,1
55,072,Accelerate,1
55,088,Turn Right,1
55,088,Accelerate,1
55,104,Turn Right,1
55,104,Accelerate,1
55,119,Turn Right,1
55,120,Accelerate,1
55,136,Turn Right,1
55,136,Accelerate,1
55,153,Turn Right,1
55,153,Accelerate,1
55,170,Turn Right,1
55,170,Accelerate,1
55,187,Turn Right,1
55,188,Accelerate,1
55,205,Bullet Fired,1
55,205,Turn Right,1
55,205,Accelerate,1
55,220,Turn Right,1
55,220,Accelerate,1
55,237,Turn Right,1
55,237,Accelerate,1
55,254,Turn Right,1
55,254,Accelerate,1
55,271,Turn Right,1
55,287,Turn Right,1
55,304,Bullet Fired,1
55,305,Turn Right,1
55,320,Turn Right,1
55,337,Turn Right,1
55,353,Turn Right,1
55,370,Turn Right,1
55,387,Turn Right,1
55,404,Bullet Fired,1
55,404,Turn Right,1
55,420,Turn Right,1
55,436,Turn Right,1
55,454,Turn Right,1
55,503,Bullet Fired,1
55,537,Turn Right,1
55,554,Turn Right,1
55,570,Turn Right,1
55,588,Turn Right,1
55,604,Bullet Fired,1
55,604,Turn Right,1
55,621,Turn Right,1
55,637,Turn Right,1
55,654,Turn Right,1
55,670,Turn Right,1
55,687,Turn Right,1
55,704,Bullet Fired,1
55,704,Turn Right,1
55,720,Enemy collision,1
55,720,Damage taken,1
55,720,Enemy killed,1
55,721,Turn Right,1
55,737,Turn Right,1
55,753,Turn Right,1
55,769,Turn Right,1
55,786,Turn Right,1
55,803,Bullet Fired,1
55,803,Turn Right,1
55,820,Turn Right,1
55,837,Turn Right,1
55,854,Turn Right,1
55,870,Turn Right,1
55,887,Turn Right,1
55,903,Bullet Fired,1
55,903,Turn Right,1
56,005,Bullet Fired,1
56,104,Bullet Fired,1
56,205,Bullet Fired,1
56,253,Enemy hit,233
56,254,Enemy killed,1
56,304,Bullet Fired,1
56,320,Enemy hit,99
56,370,Bullet Missed,1
56,386,Enemy hit,66
56,404,Bullet Fired,1
56,454,Enemy hit,33
56,455,Enemy killed,1
56,504,Bullet Fired,1
56,569,Bullet Missed,1
56,605,Bullet Fired,1
56,687,Enemy collision,1
56,688,Damage taken,1
56,688,Enemy killed,1
56,887,Bullet Missed,1
57,070,Accelerate,1
57,087,Accelerate,1
57,104,Accelerate,1
57,120,Accelerate,1
57,136,Accelerate,1
57,153,Accelerate,1
57,171,Accelerate,1
57,187,Accelerate,1
57,203,Accelerate,1
57,220,Accelerate,1
57,238,Accelerate,1
57,254,Accelerate,1
57,270,Bullet Missed,1
57,271,Accelerate,1
57,287,Accelerate,1
57,304,Bullet Missed,1
57,305,Turn Right,1
57,305,Accelerate,1
57,320,Turn Right,1
57,321,Accelerate,1
57,337,Turn Right,1
57,338,Accelerate,1
57,353,Turn Right,1
57,353,Accelerate,1
57,370,Turn Right,1
57,370,Accelerate,1
57,387,Bullet Missed,1
57,387,Turn Right,1
57,387,Accelerate,1
57,404,Turn Right,1
57,404,Accelerate,1
57,420,Turn Right,1
57,420,Accelerate,1
57,437,Bullet Missed,1
57,438,Turn Right,1
57,438,Accelerate,1
57,454,Turn Right,1
57,454,Accelerate,1
57,470,Turn Right,1
57,470,Accelerate,1
57,486,Bullet Missed,1
57,486,Turn Right,1
57,487,Accelerate,1
57,504,Turn Right,1
57,504,Accelerate,1
57,521,Turn Right,1
57,521,Accelerate,1
57,537,Turn Right,1
57,537,Accelerate,1
57,554,Turn Right,1
57,554,Accelerate,1
57,570,Turn Right,1
57,570,Accelerate,1
57,587,Turn Right,1
57,587,Accelerate,1
57,603,Turn Right,1
57,603,Accelerate,1
57,622,Turn Left,1
57,622,Accelerate,1
57,637,Turn Left,1
57,637,Accelerate,1
57,654,Turn Left,1
57,654,Accelerate,1
57,670,Turn Left,1
57,670,Accelerate,1
57,687,Turn Left,1
57,687,Accelerate,1
57,703,Turn Left,1
57,703,Accelerate,1
57,719,Turn Left,1
57,720,Accelerate,1
57,737,Turn Left,1
57,738,Accelerate,1
57,753,Turn Left,1
57,754,Accelerate,1
57,770,Turn Left,1
57,770,Accelerate,1
57,787,Turn Left,1
57,787,Accelerate,1
57,803,Turn Left,1
57,803,Accelerate,1
57,820,Turn Left,1
57,820,Accelerate,1
57,838,Turn Left,1
57,838,Accelerate,1
57,854,Turn Left,1
57,854,Accelerate,1
57,870,Turn Left,1
57,870,Accelerate,1
57,887,Turn Left,1
57,887,Accelerate,1
57,904,Turn Left,1
57,904,Accelerate,1
57,920,Turn Left,1
57,921,Accelerate,1
57,937,Bullet Missed,1
57,937,Turn Left,1
57,938,Accelerate,1
57,953,Turn Left,1
57,953,Accelerate,1
57,970,Turn Left,1
57,970,Accelerate,1
57,987,Turn Left,1
57,987,Accelerate,1
58,003,Turn Left,1
58,003,Accelerate,1
58,020,Turn Left,1
58,020,Accelerate,1
58,036,Turn Left,1
58,036,Accelerate,1
58,054,Turn Left,1
58,054,Accelerate,1
58,070,Turn Left,1
58,070,Accelerate,1
58,087,Turn Left,1
58,088,Accelerate,1
58,103,Turn Left,1
58,103,Accelerate,1
58,121,Turn Left,1
58,121,Accelerate,1
58,137,Turn Left,1
58,137,Accelerate,1
58,154,Turn Left,1
58,154,Accelerate,1
58,171,Turn Left,1
58,171,Accelerate,1
58,187,Turn Left,1
58,188,Accelerate,1
58,204,Turn Left,1
58,204,Accelerate,1
58,220,Turn Left,1
58,220,Accelerate,1
58,236,Turn Left,1
58,236,Accelerate,1
58,254,Accelerate,1
58,269,Accelerate,1
58,287,Accelerate,1
58,303,Accelerate,1
58,323,Turn Left,1
58,323,Accelerate,1
58,337,Turn Left,1
58,337,Accelerate,1
58,353,Bullet Missed,1
58,354,Turn Left,1
58,354,Accelerate,1
58,370,Turn Left,1
58,370,Accelerate,1
58,387,Turn Left,1
58,387,Accelerate,1
58,404,Turn Left,1
58,404,Accelerate,1
58,420,Turn Left,1
58,420,Accelerate,1
58,437,Turn Left,1
58,438,Accelerate,1
58,454,Turn Left,1
58,454,Accelerate,1
58,471,Turn Left,1
58,471,Accelerate,1
58,487,Turn Left,1
58,487,Accelerate,1
58,504,Accelerate,1
58,520,Accelerate,1
58,537,Accelerate,1
58,554,Accelerate,1
58,570,Accelerate,1
58,587,Accelerate,1
58,604,Accelerate,1
58,621,Accelerate,1
58,637,Accelerate,1
58,653,Accelerate,1
58,672,Accelerate,1
58,687,Accelerate,1
58,703,Accelerate,1
58,720,Accelerate,1
58,737,Bullet Missed,1
58,738,Accelerate,1
58,754,Accelerate,1
58,771,Turn Right,1
58,771,Accelerate,1
58,787,Turn Right,1
58,788,Accelerate,1
58,804,Turn Right,1
58,804,Accelerate,1
58,820,Turn Right,1
58,820,Accelerate,1
58,837,Turn Right,1
58,837,Accelerate,1
58,854,Turn Right,1
58,854,Accelerate,1
58,870,Turn Right,1
58,871,Accelerate,1
58,887,Turn Right,1
58,887,Accelerate,1
58,903,Turn Right,1
58,903,Accelerate,1
58,921,Accelerate,1
58,937,Accelerate,1
58,953,Turn Left,1
58,954,Accelerate,1
58,971,Turn Left,1
58,971,Accelerate,1
58,988,Turn Left,1
58,988,Accelerate,1
59,002,Turn Left,1
59,002,Accelerate,1
59,020,Turn Left,1
59,020,Accelerate,1
59,036,Turn Left,1
59,036,Accelerate,1
59,054,Turn Left,1
59,054,Accelerate,1
59,070,Turn Left,1
59,070,Accelerate,1
59,087,Turn Left,1
59,087,Accelerate,1
59,103,Turn Left,1
59,103,Accelerate,1
59,121,Turn Left,1
59,121,Accelerate,1
59,137,Turn Left,1
59,137,Accelerate,1
59,153,Turn Left,1
59,153,Accelerate,1
59,170,Turn Left,1
59,170,Accelerate,1
59,186,Turn Left,1
59,186,Accelerate,1
59,204,Turn Left,1
59,204,Accelerate,1
59,220,Turn Left,1
59,220,Accelerate,1
59,238,Accelerate,1
59,254,Accelerate,1
59,271,Accelerate,1
59,287,Accelerate,1
59,303,Accelerate,1
59,321,Accelerate,1
59,337,Accelerate,1
59,354,Turn Right,1
59,354,Accelerate,1
59,371,Turn Right,1
59,371,Accelerate,1
59,387,Turn Right,1
59,388,Accelerate,1
59,404,Accelerate,1
59,420,Accelerate,1
59,437,Accelerate,1
59,454,Accelerate,1
59,470,Accelerate,1
59,487,Accelerate,1
59,503,Accelerate,1
59,521,Accelerate,1
59,537,Accelerate,1
59,554,Accelerate,1
59,570,Accelerate,1
59,587,Accelerate,1
59,603,Accelerate,1
59,621,Accelerate,1
59,637,Accelerate,1
59,654,Accelerate,1
59,671,Accelerate,1
59,688,Accelerate,1
59,704,Accelerate,1
59,720,Accelerate,1
59,737,Accelerate,1
59,753,Accelerate,1
59,770,Accelerate,1
59,787,Accelerate,1
59,804,Accelerate,1
59,820,Accelerate,1
59,836,Accelerate,1
59,854,Accelerate,1
59,870,Accelerate,1
59,887,Accelerate,1
59,904,Accelerate,1
59,920,Accelerate,1
59,938,Accelerate,1
59,953,Accelerate,1
59,970,Accelerate,1
59,986,Accelerate,1
60,003,Accelerate,1
60,019,Accelerate,1
60,036,Accelerate,1
60,054,Accelerate,1
60,071,Turn Left,1
60,071,Accelerate,1
60,088,Turn Left,1
60,088,Accelerate,1
60,103,Turn Left,1
60,103,Accelerate,1
60,121,Turn Left,1
60,121,Accelerate,1
60,137,Turn Left,1
60,137,Accelerate,1
60,154,Turn Left,1
60,154,Accelerate,1
60,170,Turn Left,1
60,170,Accelerate,1
60,187,Turn Left,1
60,187,Accelerate,1
60,203,Turn Left,1
60,203,Accelerate,1
60,220,Turn Left,1
60,220,Accelerate,1
60,237,Turn Left,1
60,237,Accelerate,1
60,254,Turn Left,1
60,255,Accelerate,1
60,271,Accelerate,1
60,286,Accelerate,1
60,303,Accelerate,1
60,320,Accelerate,1
60,337,Accelerate,1
60,354,Accelerate,1
60,370,Accelerate,1
60,387,Accelerate,1
60,403,Accelerate,1
60,419,Accelerate,1
60,436,Accelerate,1
60,454,Accelerate,1
60,470,Accelerate,1
60,487,Accelerate,1
60,503,Accelerate,1
60,519,Accelerate,1
60,538,Accelerate,1
60,554,Accelerate,1
60,570,Accelerate,1
60,586,Accelerate,1
60,603,Accelerate,1
60,620,Accelerate,1
60,637,Accelerate,1
60,654,Accelerate,1
60,670,Accelerate,1
60,688,Accelerate,1
60,703,Accelerate,1
60,720,Accelerate,1
60,737,Accelerate,1
60,753,Accelerate,1
60,770,Accelerate,1
60,787,Accelerate,1
60,803,Accelerate,1
60,819,Accelerate,1
60,837,Accelerate,1
60,854,Accelerate,1
60,870,Accelerate,1
60,887,Accelerate,1
60,903,Accelerate,1
60,920,Accelerate,1
60,936,Accelerate,1
60,952,Accelerate,1
60,970,Accelerate,1
60,986,Accelerate,1
61,003,Accelerate,1
61,020,Accelerate,1
61,038,Accelerate,1
61,053,Accelerate,1
61,070,Accelerate,1
61,087,Accelerate,1
61,103,Accelerate,1
61,120,Accelerate,1
61,136,Accelerate,1
61,153,Accelerate,1
61,171,Accelerate,1
61,187,Accelerate,1
61,203,Accelerate,1
61,220,Accelerate,1
61,236,Accelerate,1
61,253,Accelerate,1
61,270,Accelerate,1
61,287,Accelerate,1
61,304,Accelerate,1
61,320,Accelerate,1
61,337,Accelerate,1
61,353,Accelerate,1
61,371,Accelerate,1
61,387,Accelerate,1
61,404,Accelerate,1
61,420,Turn Right,1
61,420,Accelerate,1
61,437,Turn Right,1
61,438,Accelerate,1
61,452,Turn Right,1
61,453,Accelerate,1
61,470,Turn Right,1
61,470,Accelerate,1
61,487,Turn Right,1
61,487,Accelerate,1
61,503,Turn Right,1
61,503,Accelerate,1
61,521,Turn Right,1
61,521,Accelerate,1
61,536,Turn Right,1
61,536,Accelerate,1
61,554,Turn Right,1
61,554,Accelerate,1
61,570,Turn Right,1
61,570,Accelerate,1
61,588,Turn Right,1
61,588,Accelerate,1
61,603,Turn Right,1
61,603,Accelerate,1
61,620,Turn Right,1
61,620,Accelerate,1
61,637,Turn Right,1
61,638,Accelerate,1
61,653,Turn Right,1
61,653,Accelerate,1
61,671,Turn Right,1
61,671,Accelerate,1
61,688,Turn Right,1
61,688,Accelerate,1
61,703,Accelerate,1
61,720,Accelerate,1
61,736,Accelerate,1
61,754,Accelerate,1
61,769,Accelerate,1
61,788,Accelerate,1
61,803,Accelerate,1
61,820,Accelerate,1
61,838,Turn Left,1
61,838,Accelerate,1
61,854,Turn Left,1
61,854,Accelerate,1
61,870,Turn Left,1
61,870,Accelerate,1
61,887,Turn Left,1
61,887,Accelerate,1
61,903,Turn Left,1
61,903,Accelerate,1
61,919,Turn Left,1
61,919,Accelerate,1
61,937,Turn Left,1
61,937,Accelerate,1
61,954,Turn Left,1
61,955,Accelerate,1
61,970,Turn Left,1
61,970,Accelerate,1
61,987,Turn Left,1
61,987,Accelerate,1
62,003,Turn Left,1
62,003,Accelerate,1
62,019,Turn Left,1
62,019,Accelerate,1
62,037,Turn Left,1
62,037,Accelerate,1
62,054,Turn Left,1
62,054,Accelerate,1
62,070,Turn Left,1
62,070,Accelerate,1
62,087,Turn Left,1
62,088,Accelerate,1
62,103,Turn Left,1
62,104,Accelerate,1
62,120,Turn Left,1
62,120,Accelerate,1
62,137,Turn Left,1
62,137,Accelerate,1
62,153,Turn Left,1
62,153,Accelerate,1
62,170,Turn Left,1
62,170,Accelerate,1
62,187,Turn Left,1
62,187,Accelerate,1
62,203,Turn Left,1
62,203,Accelerate,1
62,221,Turn Left,1
62,221,Accelerate,1
62,237,Turn Left,1
62,237,Accelerate,1
62,253,Turn Left,1
62,253,Accelerate,1
62,269,Turn Left,1
62,269,Accelerate,1
62,287,Turn Left,1
62,287,Accelerate,1
62,304,Turn Left,1
62,304,Accelerate,1
62,320,Turn Left,1
62,320,Accelerate,1
62,338,Turn Left,1
62,338,Accelerate,1
62,353,Turn Left,1
62,353,Accelerate,1
62,370,Turn Left,1
62,371,Accelerate,1
62,386,Turn Left,1
62,386,Accelerate,1
62,404,Turn Left,1
62,404,Accelerate,1
62,420,Turn Left,1
62,420,Accelerate,1
62,438,Turn Left,1
62,438,Accelerate,1
62,454,Turn Left,1
62,454,Accelerate,1
62,470,Turn Left,1
62,470,Accelerate,1
62,486,Turn Left,1
62,486,Accelerate,1
62,504,Turn Left,1
62,504,Accelerate,1
62,521,Turn Left,1
62,521,Accelerate,1
62,537,Turn Left,1
62,537,Accelerate,1
62,554,Turn Left,1
62,554,Accelerate,1
62,570,Turn Left,1
62,570,Accelerate,1
62,588,Turn Left,1
62,588,Accelerate,1
62,604,Turn Left,1
62,604,Accelerate,1
62,620,Turn Left,1
62,621,Accelerate,1
62,638,Turn Left,1
62,638,Accelerate,1
62,653,Turn Left,1
62,653,Accelerate,1
62,671,Turn Left,1
62,671,Accelerate,1
62,687,Turn Left,1
62,687,Accelerate,1
62,704,Turn Left,1
62,704,Accelerate,1
62,720,Turn Left,1
62,720,Accelerate,1
62,737,Turn Left,1
62,737,Accelerate,1
62,753,Turn Left,1
62,753,Accelerate,1
62,771,Turn Left,1
62,772,Accelerate,1
62,788,Enemy collision,1
62,788,Damage taken,1
62,788,Enemy killed,1
62,789,Turn Left,1
62,789,Accelerate,1
62,803,Turn Left,1
62,803,Accelerate,1
62,821,Turn Left,1
62,821,Accelerate,1
62,836,Turn Left,1
62,836,Accelerate,1
62,854,Turn Left,1
62,854,Accelerate,1
62,870,Turn Left,1
62,870,Accelerate,1
62,888,Turn Left,1
62,888,Accelerate,1
62,903,Turn Left,1
62,903,Accelerate,1
62,920,Turn Left,1
62,920,Accelerate,1
62,938,Accelerate,1
62,953,Accelerate,1
62,970,Accelerate,1
62,987,Accelerate,1
63,003,Accelerate,1
63,019,Accelerate,1
63,037,Accelerate,1
63,053,Accelerate,1
63,069,Accelerate,1
63,087,Accelerate,1
63,103,Accelerate,1
63,119,Accelerate,1
63,137,Accelerate,1
63,152,Accelerate,1
63,170,Accelerate,1
63,187,Accelerate,1
63,203,Accelerate,1
63,219,Accelerate,1
63,237,Accelerate,1
63,254,Accelerate,1
63,271,Accelerate,1
63,287,Accelerate,1
63,303,Accelerate,1
63,319,Enemy collision,1
63,319,Damage taken,1
63,319,Enemy killed,1
63,321,Accelerate,1
63,337,Enemy collision,1
63,337,Damage taken,1
63,337,Enemy killed,1
63,338,Accelerate,1
63,353,Accelerate,1
63,370,Accelerate,1
63,386,Accelerate,1
63,404,Accelerate,1
63,421,Accelerate,1
63,437,Accelerate,1
63,454,Accelerate,1
63,470,Accelerate,1
63,486,Accelerate,1
63,503,Accelerate,1
63,520,Accelerate,1
63,537,Accelerate,1
63,554,Accelerate,1
63,570,Accelerate,1
63,587,Accelerate,1
63,604,Accelerate,1
63,621,Accelerate,1
63,636,Accelerate,1
63,653,Accelerate,1
63,669,Accelerate,1
63,687,Accelerate,1
63,703,Accelerate,1
63,720,Accelerate,1
63,737,Accelerate,1
63,752,Accelerate,1
63,769,Accelerate,1
63,787,Accelerate,1
63,803,Accelerate,1
63,820,Accelerate,1
63,837,Accelerate,1
63,853,Accelerate,1
63,870,Accelerate,1
63,887,Accelerate,1
63,902,Accelerate,1
63,921,Turn Left,1
63,921,Accelerate,1
63,937,Turn Left,1
63,937,Accelerate,1
63,953,Turn Left,1
63,953,Accelerate,1
63,969,Turn Left,1
63,969,Accelerate,1
63,988,Turn Left,1
63,988,Accelerate,1
64,004,Turn Left,1
64,004,Accelerate,1
64,020,Accelerate,1
64,037,Accelerate,1
64,054,Accelerate,1
64,070,Accelerate,1
64,087,Accelerate,1
64,105,Accelerate,1
64,120,Accelerate,1
64,137,Turn Left,1
64,138,Accelerate,1
64,153,Turn Left,1
64,153,Accelerate,1
64,170,Turn Left,1
64,170,Accelerate,1
64,186,Turn Left,1
64,186,Accelerate,1
64,203,Turn Left,1
64,203,Accelerate,1
64,220,Turn Left,1
64,221,Accelerate,1
64,237,Turn Left,1
64,237,Accelerate,1
64,254,Turn Left,1
64,254,Accelerate,1
64,270,Turn Left,1
64,270,Accelerate,1
64,287,Turn Left,1
64,288,Accelerate,1
64,303,Turn Left,1
64,303,Accelerate,1
64,320,Turn Left,1
64,320,Accelerate,1
64,337,Turn Left,1
64,337,Accelerate,1
64,353,Turn Left,1
64,354,Accelerate,1
64,369,Turn Left,1
64,370,Accelerate,1
64,387,Turn Left,1
64,387,Accelerate,1
64,403,Turn Left,1
64,403,Accelerate,1
64,420,Turn Left,1
64,420,Accelerate,1
64,437,Turn Left,1
64,437,Accelerate,1
64,453,Turn Left,1
64,453,Accelerate,1
64,469,Turn Left,1
64,469,Accelerate,1
64,488,Turn Left,1
64,488,Accelerate,1
64,503,Turn Left,1
64,503,Accelerate,1
64,520,Turn Left,1
64,520,Accelerate,1
64,537,Turn Left,1
64,538,Accelerate,1
64,553,Turn Left,1
64,553,Accelerate,1
64,570,Turn Left,1
64,570,Accelerate,1
64,586,Turn Left,1
64,586,Accelerate,1
64,603,Turn Left,1
64,609,Accelerate,1
64,620,Turn Left,1
64,620,Accelerate,1
64,637,Turn Left,1
64,637,Accelerate,1
64,653,Accelerate,1
64,671,Bullet Fired,1
64,671,Accelerate,1
64,686,Accelerate,1
64,703,Accelerate,1
64,771,Bullet Fired,1
64,971,Bullet Fired,1
65,071,Bullet Fired,1
65,170,Bullet Fired,1
65,271,Bullet Fired,1
65,371,Bullet Fired,1
65,470,Bullet Fired,1
65,571,Bullet Fired,1
65,603,Enemy hit,216
65,671,Bullet Fired,1
65,688,Enemy hit,199
65,770,Bullet Fired,1
65,871,Bullet Missed,1
65,872,Bullet Fired,1
65,920,Bullet Missed,1
66,137,Bullet Missed,1
66,154,Turn Left,1
66,170,Turn Left,1
66,187,Turn Left,1
66,204,Turn Left,1
66,220,Turn Left,1
66,237,Turn Left,1
66,253,Bullet Missed,1
66,254,Turn Left,1
66,269,Turn Left,1
66,270,Accelerate,1
66,287,Turn Left,1
66,287,Accelerate,1
66,303,Turn Left,1
66,303,Accelerate,1
66,319,Enemy collision,1
66,319,Damage taken,1
66,319,Enemy killed,1
66,320,Turn Left,1
66,320,Accelerate,1
66,337,Turn Left,1
66,338,Accelerate,1
66,353,Turn Left,1
66,353,Accelerate,1
66,370,Bullet Missed,1
66,371,Turn Left,1
66,371,Accelerate,1
66,386,Turn Left,1
66,386,Accelerate,1
66,403,Turn Left,1
66,403,Accelerate,1
66,421,Turn Left,1
66,421,Accelerate,1
66,436,Turn Left,1
66,437,Accelerate,1
66,454,Turn Left,1
66,454,Accelerate,1
66,471,Accelerate,1
66,487,Accelerate,1
66,503,Bullet Missed,1
66,504,Accelerate,1
66,519,Accelerate,1
66,538,Accelerate,1
66,554,Accelerate,1
66,569,Accelerate,1
66,587,Accelerate,1
66,603,Accelerate,1
66,621,Accelerate,1
66,638,Turn Right,1
66,638,Accelerate,1
66,653,Turn Right,1
66,653,Accelerate,1
66,669,Turn Right,1
66,669,Accelerate,1
66,687,Turn Right,1
66,688,Accelerate,1
66,703,Turn Right,1
66,703,Accelerate,1
66,721,Turn Right,1
66,721,Accelerate,1
66,738,Turn Right,1
66,738,Accelerate,1
66,752,Turn Right,1
66,753,Accelerate,1
66,769,Turn Right,1
66,769,Accelerate,1
66,786,Turn Right,1
66,786,Accelerate,1
66,803,Turn Right,1
66,803,Accelerate,1
66,820,Turn Right,1
66,820,Accelerate,1
66,838,Turn Right,1
66,838,Accelerate,1
66,852,Turn Right,1
66,852,Accelerate,1
66,870,Turn Right,1
66,870,Accelerate,1
66,886,Damage taken,1
66,886,Turn Right,1
66,887,Accelerate,1
66,903,Turn Right,1
66,903,Accelerate,1
66,920,Turn Right,1
66,920,Accelerate,1
66,936,Turn Right,1
66,936,Accelerate,1
66,954,Turn Left,1
66,954,Accelerate,1
66,969,Turn Left,1
66,969,Accelerate,1
